-0.885844, -0.771052, -0.766631, -0.648297, -0.508036, -0.249443, -0.680503, -0.956571, -0.909752, -0.639319, 
-0.040888, -0.805473, -0.351611, -0.776463, -0.936562, 0.35208, -0.289049, -1.074823, -0.746081, -0.876061, 
0.018849, 0.272504, -0.776703, 0.064891, 0.063863, 0.537725, 0.94799, -0.38886, -0.70599, 0.050682, 
0.073351, -0.42625, -0.922294, -0.977637, -0.756805, -0.845233, -0.874446, -0.533693, -0.649572, -0.641126, 
-0.726468, 0.47541, -0.845048, -0.845528, -1.009077, -0.111426, -0.096404, -0.921648, -0.967158, -0.868749, 
-0.119961, -0.70204, -0.060726, -0.498381, -0.147231, -0.633565, -0.477839, -0.369809, -0.887925, -0.797696, 
0.019873, -0.080568, -0.741634, -0.832906, -0.671107, -0.240107, -0.208958, -0.759543, -0.367631, -0.552074, 
-0.452887, -0.737215, -0.630069, -0.451373, -0.093834, -0.69699, -0.73019, -0.187596, -0.852734, -0.804449, 
-0.728559, -0.716028, -0.788709, -0.593602, -0.572275, -0.605748, -0.402826, -0.834679, -0.293932, -0.770921, 
-0.181601, 0.329584, -0.86669, 0.298926, -0.394425, -0.576272, -0.906536, -0.720959, -0.317585, 0.374539, 
